"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"BAmollo/react-3-afternoon","https://github.com/BAmollo/react-3-afternoon","2018-01-16T21:08:06Z","2018-01-16T20:05:53Z",0
"jgfdevmtn/react-3-afternoon","https://github.com/jgfdevmtn/react-3-afternoon","2018-02-06T20:51:25Z","2018-01-16T20:05:53Z",0
"clark-alex/react-3-afternoon","https://github.com/clark-alex/react-3-afternoon","2018-02-06T22:53:32Z","2018-01-16T20:05:53Z",0
"BlairBryant/react-3-afternoon","https://github.com/BlairBryant/react-3-afternoon","2018-02-06T22:53:43Z","2018-01-16T20:05:53Z",0
"Devinbeth/react-3-afternoon","https://github.com/Devinbeth/react-3-afternoon","2018-02-06T22:53:51Z","2018-02-07T03:56:03Z",3
"xanadew/react-3-afternoon","https://github.com/xanadew/react-3-afternoon","2018-02-06T22:54:22Z","2018-02-07T00:11:15Z",1
"saintkarlsbad/react-3-afternoon","https://github.com/saintkarlsbad/react-3-afternoon","2018-02-06T22:54:37Z","2018-01-16T20:05:53Z",0
"marcusko77/react-3-afternoon","https://github.com/marcusko77/react-3-afternoon","2018-02-06T22:56:49Z","2018-02-07T02:11:58Z",1
"Scott-A-Abbott/react-3-afternoon","https://github.com/Scott-A-Abbott/react-3-afternoon","2018-02-06T22:57:19Z","2018-01-16T20:05:53Z",0
"brownrnoah/react-3-afternoon","https://github.com/brownrnoah/react-3-afternoon","2018-02-06T22:57:27Z","2018-01-16T20:05:53Z",0
"dev-potato/react-3-afternoon","https://github.com/dev-potato/react-3-afternoon","2018-02-06T22:59:56Z","2018-02-07T17:05:21Z",1
"rexnilsen9/react-3-afternoon","https://github.com/rexnilsen9/react-3-afternoon","2018-02-06T23:02:29Z","2018-01-16T20:05:53Z",0
"Rosstapasta/react-3-afternoon","https://github.com/Rosstapasta/react-3-afternoon","2018-02-06T23:03:06Z","2018-01-16T20:05:53Z",0
"Dev-Zander/react-3-afternoon","https://github.com/Dev-Zander/react-3-afternoon","2018-02-06T23:38:21Z","2018-01-16T20:05:53Z",0
"hflatn/react-3-afternoon","https://github.com/hflatn/react-3-afternoon","2018-02-06T23:39:45Z","2018-01-16T20:05:53Z",0
"mrisby-12/react-3-afternoon","https://github.com/mrisby-12/react-3-afternoon","2018-02-26T20:08:47Z","2018-02-26T23:00:02Z",1
"bkchu/react-3-afternoon","https://github.com/bkchu/react-3-afternoon","2018-02-27T18:58:31Z","2018-02-28T04:20:50Z",5
"GeorgeTu/react-3-afternoon","https://github.com/GeorgeTu/react-3-afternoon","2018-02-27T19:06:01Z","2018-01-16T20:05:53Z",0
"kevinptx/react-3-afternoon","https://github.com/kevinptx/react-3-afternoon","2018-02-27T19:32:12Z","2018-02-28T02:20:10Z",2
"DanielPacker-DM12/react-3-afternoon","https://github.com/DanielPacker-DM12/react-3-afternoon","2018-02-27T20:04:10Z","2018-02-28T22:03:24Z",1
"uukomadu/react-3-afternoon","https://github.com/uukomadu/react-3-afternoon","2018-02-27T20:15:05Z","2018-01-16T20:05:53Z",0
"sbowen88/react-3-afternoon","https://github.com/sbowen88/react-3-afternoon","2018-03-06T16:59:53Z","2018-01-16T20:05:53Z",0
"clawdaddy/react-3-afternoon","https://github.com/clawdaddy/react-3-afternoon","2018-03-06T20:18:17Z","2018-01-16T20:05:53Z",0
"React-Repos/react-3-afternoon","https://github.com/React-Repos/react-3-afternoon","2018-03-06T20:25:14Z","2018-01-16T20:05:53Z",0
"CDill13/react-3-afternoon","https://github.com/CDill13/react-3-afternoon","2018-03-06T20:33:53Z","2018-01-16T20:05:53Z",0
"meganecallister/react-3-afternoon","https://github.com/meganecallister/react-3-afternoon","2018-03-06T20:35:51Z","2018-01-16T20:05:53Z",0
"CodyStincelli/react-3-afternoon","https://github.com/CodyStincelli/react-3-afternoon","2018-03-06T20:36:25Z","2018-01-16T20:05:53Z",0
"andy-puertas/react-3-afternoon","https://github.com/andy-puertas/react-3-afternoon","2018-03-06T20:37:27Z","2018-01-16T20:05:53Z",0
"MadisonKain/react-3-afternoon","https://github.com/MadisonKain/react-3-afternoon","2018-03-06T20:37:50Z","2018-01-16T20:05:53Z",0
"stevenheffner/react-3-afternoon","https://github.com/stevenheffner/react-3-afternoon","2018-03-06T20:38:07Z","2018-01-16T20:05:53Z",0
"antiadp/react-3-afternoon","https://github.com/antiadp/react-3-afternoon","2018-03-06T20:38:53Z","2018-01-16T20:05:53Z",0
"tylerlewisjcg/react-3-afternoon","https://github.com/tylerlewisjcg/react-3-afternoon","2018-03-06T20:38:58Z","2018-01-16T20:05:53Z",0
"MiraCastillo/react-3-afternoon","https://github.com/MiraCastillo/react-3-afternoon","2018-03-06T20:42:10Z","2018-01-16T20:05:53Z",0
"ejolsen/react-3-afternoon","https://github.com/ejolsen/react-3-afternoon","2018-03-06T20:42:31Z","2018-01-16T20:05:53Z",0
"travisallen6/react-3-afternoon","https://github.com/travisallen6/react-3-afternoon","2018-03-06T20:43:23Z","2018-01-16T20:05:53Z",0
"JESSEH42T/react-3-afternoon","https://github.com/JESSEH42T/react-3-afternoon","2018-03-06T20:45:06Z","2018-01-16T20:05:53Z",0
"brookelesher/react-3-afternoon","https://github.com/brookelesher/react-3-afternoon","2018-03-06T20:45:43Z","2018-01-16T20:05:53Z",0
"CarterChilds/react-3-afternoon","https://github.com/CarterChilds/react-3-afternoon","2018-03-06T20:47:16Z","2019-03-05T16:38:01Z",1
"Sethlimlee/react-3-afternoon","https://github.com/Sethlimlee/react-3-afternoon","2018-03-06T21:04:34Z","2018-03-09T17:44:05Z",1
"IgnacioJ24/react-3-afternoon","https://github.com/IgnacioJ24/react-3-afternoon","2018-03-06T23:25:13Z","2018-01-16T20:05:53Z",0
"RevHam1/react-3-afternoon","https://github.com/RevHam1/react-3-afternoon","2018-03-07T03:59:36Z","2018-04-14T22:08:13Z",2
"des-tinyDM/react-3-afternoon","https://github.com/des-tinyDM/react-3-afternoon","2018-03-20T13:15:24Z","2018-03-27T18:25:51Z",3
"AliA1997/react-3-afternoon","https://github.com/AliA1997/react-3-afternoon","2018-03-20T17:36:43Z","2018-03-28T03:37:52Z",1
"jnaught-dm13/react-3-afternoon","https://github.com/jnaught-dm13/react-3-afternoon","2018-03-20T18:05:23Z","2018-03-21T18:01:11Z",2
"alexxmitchell/react-3-afternoon","https://github.com/alexxmitchell/react-3-afternoon","2018-03-20T18:06:31Z","2018-03-21T02:27:36Z",1
"BlackshearDevCo/react-3-afternoon","https://github.com/BlackshearDevCo/react-3-afternoon","2018-03-20T18:06:42Z","2018-03-22T00:25:05Z",3
"Jarid11/react-3-afternoon","https://github.com/Jarid11/react-3-afternoon","2018-03-20T18:11:10Z","2018-03-20T23:15:02Z",2
"haydenAn/react-3-afternoon","https://github.com/haydenAn/react-3-afternoon","2018-03-20T18:20:57Z","2018-03-20T23:46:28Z",1
"shanelledeveaux/react-3-afternoon","https://github.com/shanelledeveaux/react-3-afternoon","2018-03-20T18:22:41Z","2018-03-21T14:26:50Z",1
"Wingcraftian/react-3-afternoon","https://github.com/Wingcraftian/react-3-afternoon","2018-03-20T18:32:44Z","2018-03-21T19:32:14Z",1
"Bryan-Espinosa/react-3-afternoon","https://github.com/Bryan-Espinosa/react-3-afternoon","2018-03-20T18:33:36Z","2018-03-21T19:21:47Z",2
"OGCypherpunk/react-3-afternoon","https://github.com/OGCypherpunk/react-3-afternoon","2018-03-20T18:39:57Z","2018-03-29T00:32:07Z",2
"josephiznot/react-3-afternoon","https://github.com/josephiznot/react-3-afternoon","2018-03-20T18:41:09Z","2018-03-21T01:02:08Z",1
"Isaac120z/react-3-afternoon","https://github.com/Isaac120z/react-3-afternoon","2018-03-20T18:43:27Z","2018-03-22T02:28:59Z",1
"WilliamWon/react-3-afternoon","https://github.com/WilliamWon/react-3-afternoon","2018-03-20T18:47:10Z","2018-03-21T18:35:43Z",3
"JacobAndy/react-3-afternoon","https://github.com/JacobAndy/react-3-afternoon","2018-03-20T18:49:57Z","2018-03-21T18:37:37Z",2
"acerola123/react-3-afternoon","https://github.com/acerola123/react-3-afternoon","2018-03-20T18:50:45Z","2018-03-07T18:40:11Z",0
"larryzli/react-3-afternoon","https://github.com/larryzli/react-3-afternoon","2018-03-20T19:10:42Z","2018-03-07T18:40:11Z",0
"dhansenaz/react-3-afternoon","https://github.com/dhansenaz/react-3-afternoon","2018-03-20T20:30:07Z","2018-03-20T23:21:50Z",1
"GitHunter91/react-3-afternoon","https://github.com/GitHunter91/react-3-afternoon","2018-03-20T21:01:57Z","2018-03-21T03:37:58Z",1
"thenex7episode/react-3-afternoon","https://github.com/thenex7episode/react-3-afternoon","2018-03-20T21:02:50Z","2018-03-21T00:05:33Z",1
"Manisha11sep/react-3-afternoon","https://github.com/Manisha11sep/react-3-afternoon","2018-03-20T21:27:17Z","2018-03-21T20:30:46Z",1
"berheet/react-3-afternoon","https://github.com/berheet/react-3-afternoon","2018-03-21T20:00:28Z","2018-03-21T20:29:35Z",1
"bikerstevewebdev/react-3-afternoon","https://github.com/bikerstevewebdev/react-3-afternoon","2018-03-27T02:33:00Z","2018-03-27T23:27:20Z",1
"Yenalgloshi/react-3-afternoon","https://github.com/Yenalgloshi/react-3-afternoon","2018-03-27T04:19:23Z","2018-03-27T22:22:18Z",1
"JTRUF/react-3-afternoon","https://github.com/JTRUF/react-3-afternoon","2018-03-27T14:36:33Z","2018-03-07T18:40:11Z",0
"jacobjburton/react-3-afternoon","https://github.com/jacobjburton/react-3-afternoon","2018-03-27T16:23:11Z","2018-03-27T21:11:13Z",1
